module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	300	10648	12167	22	0	272532	6947304	51616413	0.008189
0	400	10648	12167	22	0	272684	6947669	51617259	0.008189999999999999
0	400	10648	12167	22	0	272546	6946998	51616505	0.008189999999999999
0	400	10648	12167	22	0	272745	6948325	51617354	0.008193000000000001
0	500	10648	12167	22	0	272455	6946276	51616041	0.008187
0	500	10648	12167	22	0	272459	6947792	51616064	0.008192
0	500	10648	12167	22	0	272487	6948491	51616204	0.008194999999999999
0	600	10648	12167	22	0	272480	6947899	51616198	0.008194999999999999
0	600	10648	12167	22	0	272499	6948037	51616232	0.008193000000000001
0	600	10648	12167	22	0	272505	6948756	51616270	0.008192
0	100	15625	17576	25	0	396917	10200836	75770880	0.011997
0	100	15625	17576	25	0	396969	10200484	75771140	0.011997
0	100	15625	17576	25	0	396958	10201136	75771094	0.011997
0	200	15625	17576	25	0	396965	10201772	75771148	0.011992
0	200	15625	17576	25	0	396927	10202241	75770934	0.011999
0	200	15625	17576	25	0	396962	10201219	75771100	0.012009
0	300	15625	17576	25	0	396945	10200801	75771064	0.012
0	300	15625	17576	25	0	396951	10201221	75771030	0.012
0	300	15625	17576	25	0	396941	10201477	75771090	0.011998
0	400	15625	17576	25	0	396996	10201503	75771328	0.011993
0	400	15625	17576	25	0	396906	10200832	75770869	0.011993
0	400	15625	17576	25	0	396910	10202038	75770860	0.01199
0	500	15625	17576	25	0	396879	10202145	75770806	0.01201
0	500	15625	17576	25	0	396928	10200790	75770975	0.011992
0	500	15625	17576	25	0	396957	10201101	75771062	0.011994
0	600	15625	17576	25	0	396935	10201646	75771089	0.012004
0	600	15625	17576	25	0	396885	10200083	75770691	0.011994
0	600	15625	17576	25	0	396944	10200993	75771152	0.012009
0	100	21952	24389	28	0	555098	14334097	106476051	0.016827
0	100	21952	24389	28	0	555142	14332534	106476317	0.016822
0	100	21952	24389	28	0	555141	14333928	106476310	0.016819
0	200	21952	24389	28	0	555146	14333284	106476337	0.016825
0	200	21952	24389	28	0	555157	14334044	106476362	0.016826
0	200	21952	24389	28	0	555068	14333627	106475983	0.016827
0	300	21952	24389	28	0	555106	14334068	106476159	0.016823
0	300	21952	24389	28	0	555152	14332934	106476348	0.016825
0	300	21952	24389	28	0	555130	14335159	106476247	0.016832
0	400	21952	24389	28	0	555129	14333779	106476208	0.016822
0	400	21952	24389	28	0	555124	14333542	106476217	0.016837
0	400	21952	24389	28	0	555176	14332449	106476527	0.016818
0	500	21952	24389	28	0	555219	14335112	106476577	0.01682
0	500	21952	24389	28	0	555162	14334190	106476484	0.016816
0	500	21952	24389	28	0	555103	14333961	106476114	0.016825
0	600	21952	24389	28	0	555110	14333603	106476126	0.016827
0	600	21952	24389	28	0	555063	14333964	106476076	0.016824
0	600	21952	24389	28	0	555112	14334752	106476209	0.016827
0	100	27000	29791	30	0	681280	17630339	130973050	0.020723
0	100	27000	29791	30	0	681325	17629936	130973348	0.020693
0	100	27000	29791	30	0	681287	17628152	130973165	0.020669
0	200	27000	29791	30	0	681553	17630293	130974331	0.02067
0	200	27000	29791	30	0	681293	17630315	130973150	0.020682
0	200	27000	29791	30	0	681347	17628738	130973475	0.020667
0	300	27000	29791	30	0	681374	17627832	130973628	0.020656
0	300	27000	29791	30	0	681310	17630848	130973293	0.020695
0	300	27000	29791	30	0	681318	17629379	130973344	0.020677
0	400	27000	29791	30	0	681330	17628996	130973402	0.020663
0	400	27000	29791	30	0	681296	17631311	130973177	0.0207
0	400	27000	29791	30	0	681284	17628511	130973155	0.020688
0	500	27000	29791	30	0	681432	17629446	130974060	0.020671
0	500	27000	29791	30	0	681290	17632140	130973178	0.02067
0	500	27000	29791	30	0	681451	17630308	130974024	0.020676
0	600	27000	29791	30	0	681321	17630274	130973368	0.020669
0	600	27000	29791	30	0	681352	17629299	130973531	0.020938
0	600	27000	29791	30	0	681306	17628392	130973302	0.020666
0	100	42875	46656	35	0	1078212	27980397	208016705	0.032739
0	100	42875	46656	35	0	1078203	27980674	208016601	0.032761
0	100	42875	46656	35	0	1078154	27981597	208016464	0.032741
0	200	42875	46656	35	0	1078149	27981357	208016403	0.032753
0	200	42875	46656	35	0	1078204	27982328	208016630	0.032738
0	200	42875	46656	35	0	1078259	27980359	208016915	0.032749
0	300	42875	46656	35	0	1078195	27982275	208016575	0.032735
0	300	42875	46656	35	0	1078227	27982305	208016756	0.032745
0	300	42875	46656	35	0	1078140	27982305	208016334	0.032736
0	400	42875	46656	35	0	1078156	27982021	208016376	0.032757
0	400	42875	46656	35	0	1078252	27982080	208016878	0.032732
0	400	42875	46656	35	0	1078182	27981980	208016521	0.032741
0	500	42875	46656	35	0	1078151	27981720	208016365	0.032734
0	500	42875	46656	35	0	1078246	27980340	208016883	0.032748
0	500	42875	46656	35	0	1078187	27980707	208016531	0.03273
0	600	42875	46656	35	0	1078284	27981501	208016993	0.032745
0	600	42875	46656	35	0	1078217	27983006	208016690	0.032739
0	600	42875	46656	35	0	1078186	27981701	208016480	0.032757
0	100	64000	68921	40	0	1606316	41775404	310517827	0.048917
0	100	64000	68921	40	0	1606329	41773709	310518032	0.048929
0	100	64000	68921	40	0	1606369	41774107	310518110	0.048958
0	200	64000	68921	40	0	1606371	41773191	310518124	0.048968
0	200	64000	68921	40	0	1606417	41771856	310518461	0.048917
0	200	64000	68921	40	0	1606325	41770467	310517747	0.048925
0	300	64000	68921	40	0	1606520	41772517	310518664	0.048912
0	300	64000	68921	40	0	1606339	41771174	310517913	0.048903
0	300	64000	68921	40	0	1606337	41765537	310517920	0.048913
0	400	64000	68921	40	0	1606337	41772695	310517916	0.048964
0	400	64000	68921	40	0	1606358	41768433	310518006	0.048924
0	400	64000	68921	40	0	1606316	41771564	310517785	0.048921
0	500	64000	68921	40	0	1606327	41774198	310517822	0.048918
0	500	64000	68921	40	0	1606332	41771684	310517946	0.048938
0	500	64000	68921	40	0	1606273	41773394	310517584	0.04894
0	600	64000	68921	40	0	1606504	41774800	310518686	0.048939
0	600	64000	68921	40	0	1606315	41771803	310517852	0.048927
0	600	64000	68921	40	0	1606376	41774263	310518197	0.048907
0	100	3375	4096	15	0	90783	2206492	16321921	0.002676
0	100	3375	4096	15	0	90681	2206054	16321241	0.002682
0	100	3375	4096	15	0	90800	2206361	16321764	0.002676
0	200	3375	4096	15	0	90653	2206616	16321061	0.002675
0	200	3375	4096	15	0	90638	2206345	16320979	0.002679
0	200	3375	4096	15	0	90722	2207078	16321429	0.002675
0	300	3375	4096	15	0	90761	2206688	16321737	0.002672
0	300	3375	4096	15	0	90730	2205990	16321470	0.002673
0	300	3375	4096	15	0	90635	2206649	16320941	0.002677
0	400	3375	4096	15	0	90718	2206307	16321401	0.002674
0	400	3375	4096	15	0	90667	2205931	16321109	0.002674
0	400	3375	4096	15	0	90642	2205850	16320909	0.002671
0	500	3375	4096	15	0	90716	2205972	16321409	0.002672
0	500	3375	4096	15	0	90678	2206634	16321144	0.002673
0	500	3375	4096	15	0	90748	2206059	16321327	0.002672
0	600	3375	4096	15	0	90683	2206334	16321233	0.002674
0	600	3375	4096	15	0	90655	2205839	16321007	0.002674
0	600	3375	4096	15	0	90683	2206755	16321227	0.002675
0	100	8000	9261	20	0	206330	5226747	38766484	0.006196
0	100	8000	9261	20	0	206364	5225580	38766827	0.006196
0	100	8000	9261	20	0	206510	5227535	38767436	0.0062
0	200	8000	9261	20	0	206359	5225986	38766831	0.006196
0	200	8000	9261	20	0	206287	5227471	38766218	0.006204
0	200	8000	9261	20	0	206295	5225936	38766286	0.006196
0	300	8000	9261	20	0	206261	5227347	38766146	0.006198
0	300	8000	9261	20	0	206338	5226230	38766623	0.006197
0	300	8000	9261	20	0	206330	5226137	38766419	0.006197
0	400	8000	9261	20	0	206348	5226727	38766580	0.006197
0	400	8000	9261	20	0	206315	5226124	38766335	0.006198
0	400	8000	9261	20	0	206376	5227345	38766709	0.006198
0	500	8000	9261	20	0	206323	5227298	38766442	0.0062
0	500	8000	9261	20	0	206422	5227062	38766938	0.006203
0	500	8000	9261	20	0	206342	5226981	38766620	0.006197
0	600	8000	9261	20	0	206347	5226953	38766608	0.006201
0	600	8000	9261	20	0	206370	5226222	38766701	0.006197
0	600	8000	9261	20	0	206347	5227432	38766526	0.006198
0	100	10648	12167	22	0	272512	6947645	51616264	0.008191
0	100	10648	12167	22	0	272533	6948824	51616394	0.008194
0	100	10648	12167	22	0	272522	6947194	51616323	0.008188000000000001
0	200	10648	12167	22	0	272513	6946909	51616312	0.008189999999999999
0	200	10648	12167	22	0	272557	6947649	51616555	0.008189999999999999
0	200	10648	12167	22	0	272634	6948484	51616854	0.008196
0	300	10648	12167	22	0	272551	6947411	51616503	0.008189
0	300	10648	12167	22	0	272567	6947681	51616507	0.008192
0	300	10648	12167	22	0	272531	6947736	51616408	0.008274999999999999
0	400	10648	12167	22	0	272482	6948971	51616117	0.008193000000000001
0	400	10648	12167	22	0	272581	6948953	51616609	0.008200000000000001
0	400	10648	12167	22	0	272518	6948081	51616477	0.008189999999999999
0	500	10648	12167	22	0	272454	6948679	51615966	0.008189
0	500	10648	12167	22	0	272495	6947441	51616206	0.008185
0	500	10648	12167	22	0	272563	6947442	51616567	0.008188000000000001
0	600	10648	12167	22	0	272409	6948346	51615586	0.008191
0	600	10648	12167	22	0	272583	6947457	51616698	0.008188000000000001
0	600	10648	12167	22	0	272533	6947230	51616412	0.008189999999999999
0	100	15625	17576	25	0	396992	10201717	75771336	0.011992
0	100	15625	17576	25	0	396962	10202726	75771079	0.011993
0	100	15625	17576	25	0	396978	10201033	75771254	0.012
0	200	15625	17576	25	0	396964	10201304	75771189	0.011995
0	200	15625	17576	25	0	396922	10201360	75770996	0.011995
0	200	15625	17576	25	0	396951	10200297	75771106	0.011992
0	300	15625	17576	25	0	396974	10201773	75771213	0.011997
0	300	15625	17576	25	0	397021	10201274	75771500	0.011996
0	300	15625	17576	25	0	396879	10200571	75770636	0.011992
0	400	15625	17576	25	0	397009	10202940	75771338	0.012061
0	400	15625	17576	25	0	396992	10200512	75771373	0.011993
0	400	15625	17576	25	0	396982	10201425	75771238	0.011993
0	500	15625	17576	25	0	396908	10201312	75770901	0.011998
0	500	15625	17576	25	0	396942	10201574	75770998	0.011999
0	500	15625	17576	25	0	397019	10201268	75771607	0.011997
0	600	15625	17576	25	0	396992	10201483	75771378	0.01199
0	600	15625	17576	25	0	396930	10201940	75770987	0.011992
0	600	15625	17576	25	0	396953	10201895	75771143	0.011996
0	100	21952	24389	28	0	555113	14334525	106476370	0.016839
0	100	21952	24389	28	0	555146	14333574	106476364	0.01682
0	100	21952	24389	28	0	555153	14333243	106476429	0.016819
0	200	21952	24389	28	0	555187	14334079	106476606	0.016817
0	200	21952	24389	28	0	555134	14334823	106476317	0.016818
0	200	21952	24389	28	0	555211	14334165	106476748	0.016815
0	300	21952	24389	28	0	555067	14332794	106475958	0.016832
0	300	21952	24389	28	0	555134	14333828	106476268	0.016831
0	300	21952	24389	28	0	555091	14335708	106476140	0.016816
0	400	21952	24389	28	0	555125	14333477	106476388	0.016817
0	400	21952	24389	28	0	555059	14334396	106475897	0.016821
0	400	21952	24389	28	0	555151	14333851	106476442	0.016823
0	500	21952	24389	28	0	555095	14334588	106476093	0.016819
0	500	21952	24389	28	0	555140	14333939	106476379	0.016822
0	500	21952	24389	28	0	555145	14333784	106476359	0.016897
0	600	21952	24389	28	0	555160	14333431	106476416	0.016826
0	600	21952	24389	28	0	555126	14333486	106476377	0.016824
0	600	21952	24389	28	0	555139	14334127	106476282	0.016821
0	100	27000	29791	30	0	681319	17631427	130973310	0.020691
0	100	27000	29791	30	0	681260	17629759	130973061	0.020665
0	100	27000	29791	30	0	681306	17631134	130973388	0.020677
0	200	27000	29791	30	0	681349	17628621	130973655	0.020665
0	200	27000	29791	30	0	681283	17630112	130973342	0.020677
0	200	27000	29791	30	0	681292	17630778	130973202	0.020674
0	300	27000	29791	30	0	681297	17629500	130973378	0.020655
0	300	27000	29791	30	0	681329	17631807	130973385	0.020674
0	300	27000	29791	30	0	681341	17628588	130973474	0.020678
0	400	27000	29791	30	0	681244	17630955	130973027	0.020689
0	400	27000	29791	30	0	681269	17630331	130973094	0.020705
0	400	27000	29791	30	0	681285	17629645	130973164	0.020686
0	500	27000	29791	30	0	681297	17628077	130973226	0.02065
0	500	27000	29791	30	0	681288	17628722	130973226	0.020665
0	500	27000	29791	30	0	681339	17627882	130973445	0.020676
0	600	27000	29791	30	0	681307	17628959	130973323	0.020679
0	600	27000	29791	30	0	681311	17630487	130973350	0.020727
0	600	27000	29791	30	0	681300	17631142	130973232	0.02067
0	100	42875	46656	35	0	1078182	27981120	208016507	0.032738
0	100	42875	46656	35	0	1078204	27981019	208016586	0.032744
0	100	42875	46656	35	0	1078196	27982750	208016568	0.032746
0	200	42875	46656	35	0	1078213	27981287	208016680	0.03277
0	200	42875	46656	35	0	1078210	27982010	208016636	0.032743
0	200	42875	46656	35	0	1078211	27980866	208016626	0.032734
0	300	42875	46656	35	0	1078268	27980530	208016913	0.032737
0	300	42875	46656	35	0	1078264	27981761	208016854	0.032725
0	300	42875	46656	35	0	1078219	27981092	208016755	0.032753
0	400	42875	46656	35	0	1078239	27981514	208016774	0.032738
0	400	42875	46656	35	0	1078224	27981845	208016676	0.032756
0	400	42875	46656	35	0	1078219	27979907	208016668	0.032748
0	500	42875	46656	35	0	1078382	27980544	208017627	0.032722
0	500	42875	46656	35	0	1078243	27977906	208016780	0.033017
0	500	42875	46656	35	0	1078232	27982416	208016757	0.032777
0	600	42875	46656	35	0	1078189	27978778	208016513	0.032755
0	600	42875	46656	35	0	1078203	27983730	208016643	0.032747
0	600	42875	46656	35	0	1078231	27981651	208016814	0.03274
0	100	64000	68921	40	0	1606298	41773802	310517957	0.048945
0	100	64000	68921	40	0	1606342	41771235	310517967	0.048933
0	100	64000	68921	40	0	1606315	41774612	310517880	0.048935
0	200	64000	68921	40	0	1606278	41772804	310517703	0.048941
0	200	64000	68921	40	0	1606350	41774548	310518004	0.048928
0	200	64000	68921	40	0	1606396	41769371	310518262	0.048965
0	300	64000	68921	40	0	1606249	41770109	310517483	0.048934
0	300	64000	68921	40	0	1606267	41773414	310517556	0.048927
0	300	64000	68921	40	0	1606318	41770908	310517821	0.048958
0	400	64000	68921	40	0	1606285	41770719	310517655	0.048971
0	400	64000	68921	40	0	1606382	41772810	310518122	0.048905
0	400	64000	68921	40	0	1606506	41767456	310518654	0.048914
0	500	64000	68921	40	0	1606271	41771848	310517611	0.048992
0	500	64000	68921	40	0	1606216	41772270	310517296	0.048935
0	500	64000	68921	40	0	1606338	41769871	310517965	0.048924
0	600	64000	68921	40	0	1606399	41775687	310518249	0.049201
0	600	64000	68921	40	0	1606355	41773323	310518024	0.04892
0	600	64000	68921	40	0	1606323	41775676	310517776	0.048945
0	100	3375	4096	15	0	90891	2206712	16322087	0.002673
0	100	3375	4096	15	0	90831	2206630	16321874	0.002676
0	100	3375	4096	15	0	90813	2206183	16321889	0.002673
0	200	3375	4096	15	0	90871	2206547	16322034	0.002696
0	200	3375	4096	15	0	90737	2206477	16321436	0.002675
0	200	3375	4096	15	0	90698	2206634	16321273	0.002676
0	300	3375	4096	15	0	90710	2207071	16321370	0.002677
0	300	3375	4096	15	0	90706	2206157	16321387	0.002673
0	300	3375	4096	15	0	90697	2206663	16321286	0.002673
0	400	3375	4096	15	0	90738	2206895	16321455	0.002676
0	400	3375	4096	15	0	90743	2206964	16321522	0.002677
0	400	3375	4096	15	0	90630	2207152	16320932	0.002679
0	500	3375	4096	15	0	90706	2206140	16321250	0.002671
0	500	3375	4096	15	0	90638	2206268	16321049	0.00267
0	500	3375	4096	15	0	90564	2206669	16320430	0.002674
0	600	3375	4096	15	0	90693	2206132	16321266	0.00267
0	600	3375	4096	15	0	90756	2206638	16321599	0.002683
0	600	3375	4096	15	0	90681	2206031	16321232	0.002674
0	100	8000	9261	20	0	206318	5226433	38766423	0.0062
0	100	8000	9261	20	0	206392	5226916	38766869	0.006199
0	100	8000	9261	20	0	206339	5226404	38766536	0.006198
0	200	8000	9261	20	0	206351	5227457	38766594	0.006201
0	200	8000	9261	20	0	206271	5226767	38766183	0.0062
0	200	8000	9261	20	0	206179	5225835	38765636	0.006196
0	300	8000	9261	20	0	206393	5226453	38766811	0.006203
0	300	8000	9261	20	0	206339	5227059	38766484	0.006199
0	300	8000	9261	20	0	206298	5227023	38766334	0.0062
0	400	8000	9261	20	0	206391	5226402	38766791	0.006206
0	400	8000	9261	20	0	206315	5226064	38766444	0.006209
0	400	8000	9261	20	0	206361	5226267	38766741	0.006199
0	500	8000	9261	20	0	206382	5226189	38766722	0.006202
0	500	8000	9261	20	0	206299	5226271	38766368	0.006199
0	500	8000	9261	20	0	206349	5226776	38766589	0.006207
0	600	8000	9261	20	0	206316	5227061	38766427	0.006201
0	600	8000	9261	20	0	206327	5226159	38766579	0.006196
0	600	8000	9261	20	0	206344	5227459	38766538	0.006202
0	100	10648	12167	22	0	272581	6948038	51616639	0.008191
0	100	10648	12167	22	0	272535	6947991	51616310	0.008191
0	100	10648	12167	22	0	272443	6948452	51615966	0.008189999999999999
0	200	10648	12167	22	0	272516	6947517	51616336	0.008189
0	200	10648	12167	22	0	272515	6947153	51616298	0.008189
0	200	10648	12167	22	0	272580	6947488	51616657	0.008188000000000001
0	300	10648	12167	22	0	272440	6947444	51615889	0.008189
0	300	10648	12167	22	0	272420	6947351	51615696	0.008191
0	300	10648	12167	22	0	272530	6948467	51616577	0.008194
0	400	10648	12167	22	0	272591	6947499	51616750	0.008194
0	400	10648	12167	22	0	272557	6947652	51616670	0.008192
0	400	10648	12167	22	0	272556	6947127	51616568	0.008189
0	500	10648	12167	22	0	272542	6947604	51616406	0.008191
0	500	10648	12167	22	0	272557	6947485	51616593	0.008189999999999999
0	500	10648	12167	22	0	272579	6948416	51616726	0.008208999999999999
0	600	10648	12167	22	0	272469	6947574	51616010	0.008186000000000001
0	600	10648	12167	22	0	272551	6947923	51616538	0.008189999999999999
0	600	10648	12167	22	0	272554	6948273	51616518	0.008194
0	100	15625	17576	25	0	396950	10201703	75771090	0.011991
0	100	15625	17576	25	0	396962	10202639	75771215	0.011997
0	100	15625	17576	25	0	397037	10201167	75771551	0.011999
0	200	15625	17576	25	0	397013	10201280	75771449	0.012
0	200	15625	17576	25	0	397123	10201731	75772017	0.011996
0	200	15625	17576	25	0	396997	10201560	75771342	0.011992
0	300	15625	17576	25	0	396915	10201053	75770921	0.011998
0	300	15625	17576	25	0	396972	10201549	75771178	0.011996
0	300	15625	17576	25	0	396959	10202004	75771210	0.011993
0	400	15625	17576	25	0	396936	10202260	75770989	0.011992
0	400	15625	17576	25	0	396975	10201166	75771289	0.011997
0	400	15625	17576	25	0	396902	10201604	75770764	0.011994
0	500	15625	17576	25	0	396991	10201513	75771369	0.01202
0	500	15625	17576	25	0	396889	10201363	75770786	0.012005
0	500	15625	17576	25	0	396902	10201907	75770868	0.011992
0	600	15625	17576	25	0	396940	10201862	75771018	0.01199
0	600	15625	17576	25	0	396985	10201361	75771405	0.011998
0	600	15625	17576	25	0	396950	10201550	75771062	0.011993
0	100	21952	24389	28	0	555138	14334981	106476304	0.016825
0	100	21952	24389	28	0	555101	14335041	106476201	0.016818
0	100	21952	24389	28	0	555194	14332707	106476615	0.01682
0	200	21952	24389	28	0	555142	14332454	106476328	0.016825
0	200	21952	24389	28	0	555103	14332542	106476150	0.016813
0	200	21952	24389	28	0	555148	14334118	106476377	0.016816
0	300	21952	24389	28	0	555144	14333006	106476358	0.016821
0	300	21952	24389	28	0	555108	14334294	106476177	0.016816
0	300	21952	24389	28	0	555189	14334474	106476577	0.01682
0	400	21952	24389	28	0	555130	14331719	106476332	0.016821
0	400	21952	24389	28	0	555123	14335124	106476258	0.016821
0	400	21952	24389	28	0	555110	14334195	106476171	0.016833
0	500	21952	24389	28	0	555086	14334724	106476005	0.016825
0	500	21952	24389	28	0	555116	14335490	106476150	0.016836
0	500	21952	24389	28	0	555147	14333187	106476357	0.016819
